8027	523.4004130680
8028	523.3640275627
8029	523.3276420574
8030	523.2912565521
8031	523.2548710468
8032	523.2184855415
8033	523.1821000362
8034	523.1457145309
8035	523.1093290256
8036	523.0729435203
8037	523.0365580150
8038	523.0001725097
8039	522.9637870044
8040	522.9274014991
8041	523.3851569349
8042	523.3487714296
8043	523.3123859243
8044	523.2760004190
8045	523.2396149137
8046	523.2032294084
8047	523.1668439031
8048	523.1304583978
8049	523.0940728925
8050	523.0576873872
8051	523.0213018819
8052	523.2243587806
8053	523.1879732753
8054	523.1515877700
8055	525.0709738668
8056	525.0345883615
8057	524.9982028562
8058	525.1648742496
8059	525.1284887443
8060	525.0921032390
8061	525.0557177337
8062	525.0193322284
8063	524.9829467231
8064	525.2587746324
8065	525.2223891271
8066	525.1860036218
8067	525.1496181165
8068	525.1132326112
8069	525.0768471059
8070	525.0404616006
8071	525.0040760953
8072	524.9676905900
8073	525.3526750152
8074	525.3162895099
8075	525.2799040046
8076	525.2435184993
8077	525.2071329940
8078	525.1707474887
8079	525.1343619834
8080	525.0979764781
8081	525.0615909728
8082	525.0252054675
8083	524.9888199622
8084	524.9524344569
8085	525.4465753980
8086	525.4101898927
8087	525.3738043874
8088	525.3374188821
8089	525.3010333768
8090	525.2646478715
8091	525.2282623662
8092	525.1918768609
8093	525.1554913556
8094	525.1191058503
8095	525.0827203450
8096	525.0463348397
8097	525.0099493344
8098	524.9735638291
8099	524.9371783238
8100	525.5404757808
8101	525.5040902755
8102	525.4677047702
8103	525.4313192649
8104	525.3949337596
8105	525.3585482543
8106	525.3221627490
8107	525.2857772437
8108	525.2493917384
8109	525.2130062331
8110	525.1766207278
8111	525.1402352225
8112	525.1038497172
8113	525.0674642119
8114	525.0310787066
8115	524.9946932013
8116	524.9583076960
8117	524.9219221907
8118	525.5252196477
8119	525.4888341424
8120	525.4524486371
8121	525.4160631318
8122	525.3796776265
8123	525.3432921212
8124	525.3069066159
8125	525.2705211106
8126	525.2341356053
8127	525.1977501000
8128	525.1613645947
8129	525.1249790894
8130	525.0885935841
8131	525.0522080788
8132	525.0158225735
8133	524.9794370682
8134	524.9430515629
8135	525.3644214934
8136	525.3280359881
8137	525.2916504828
8138	525.2552649775
8139	525.2188794722
8140	525.1824939669
8141	525.1461084616
8142	525.1097229563
8143	525.0733374510
8144	525.0369519457
8145	525.2036233391
8146	525.1672378338
8147	527.0866239306
8148	527.0502384253
8149	527.0138529200
8150	527.1805243134
8151	527.1441388081
8152	527.1077533028
8153	527.0713677975
8154	527.0349822922
8155	526.9985967869
8156	527.2744246962
8157	527.2380391909
8158	527.2016536856
8159	527.1652681803
8160	527.1288826750
8161	527.0924971697
8162	527.0561116644
8163	527.0197261591
8164	526.9833406538
8165	527.3683250790
8166	527.3319395737
8167	527.2955540684
8168	527.2591685631
8169	527.2227830578
8170	527.1863975525
8171	527.1500120472
8172	527.1136265419
8173	527.0772410366
8174	527.0408555313
8175	527.0044700260
8176	526.9680845207
8177	527.4622254618
8178	527.4258399565
8179	527.3894544512
8180	527.3530689459
8181	527.3166834406
8182	527.2802979353
8183	527.2439124300
8184	527.2075269247
8185	527.1711414194
8186	527.1347559141
8187	527.0983704088
8188	527.0619849035
8189	527.0255993982
8190	526.9892138929
8191	526.9528283876
8192	527.5561258446
8193	527.5197403393
8194	527.4833548340
8195	527.4469693287
8196	527.4105838234
8197	527.3741983181
8198	527.3378128128
8199	527.3014273075
8200	527.2650418022
8201	527.2286562969
8202	527.1922707916
8203	527.1558852863
8204	527.1194997810
8205	527.0831142757
8206	527.0467287704
8207	527.0103432651
8208	526.9739577598
8209	526.9375722545
8210	527.5044842062
8211	527.4680987009
8212	527.4317131956
8213	527.3953276903
8214	527.3589421850
8215	527.3225566797
8216	527.2861711744
8217	527.2497856691
8218	527.2134001638
8219	527.1770146585
8220	527.1406291532
8221	527.1042436479
8222	527.0678581426
8223	527.0314726373
8224	526.9950871320
8225	526.9587016267
8226	527.3436860519
8227	527.3073005466
8228	527.2709150413
8229	527.2345295360
8230	527.1981440307
8231	527.1617585254
8232	527.1253730201
8233	527.0889875148
8234	527.0526020095
8235	527.1828878976
8236	529.0083736116
8237	529.1022739944
8238	529.0658884891
8239	529.0295029838
8240	528.9931174785
8241	529.1961743772
8242	529.1597888719
8243	529.1234033666
8244	529.0870178613
8245	529.0506323560
8246	529.0142468507
8247	528.9778613454
8248	529.2900747600
8249	529.2536892547
8250	529.2173037494
8251	529.1809182441
8252	529.1445327388
8253	529.1081472335
8254	529.0717617282
8255	529.0353762229
8256	528.9989907176
8257	528.9626052123
8258	529.3839751428
8259	529.3475896375
8260	529.3112041322
8261	529.2748186269
8262	529.2384331216
8263	529.2020476163
8264	529.1656621110
8265	529.1292766057
8266	529.0928911004
8267	529.0565055951
8268	529.0201200898
8269	528.9837345845
8270	528.9473490792
8271	529.4778755256
8272	529.4414900203
8273	529.4051045150
8274	529.3687190097
8275	529.3323335044
8276	529.2959479991
8277	529.2595624938
8278	529.2231769885
8279	529.1867914832
8280	529.1504059779
8281	529.1140204726
8282	529.0776349673
8283	529.0412494620
8284	529.0048639567
8285	528.9684784514
8286	528.9320929461
8287	529.5717759084
8288	529.5353904031
8289	529.4990048978
8290	529.4626193925
8291	529.4262338872
8292	529.3898483819
8293	529.3534628766
8294	529.3170773713
8295	529.2806918660
8296	529.2443063607
8297	529.2079208554
8298	529.1715353501
8299	529.1351498448
8300	529.0987643395
8301	529.0623788342
8302	529.0259933289
8303	528.9896078236
8304	528.9532223183
8305	528.9168368130
8306	529.4837487647
8307	529.4473632594
8308	529.4109777541
8309	529.3745922488
8310	529.3382067435
8311	529.3018212382
8312	529.2654357329
8313	529.2290502276
8314	529.1926647223
8315	529.1562792170
8316	529.1198937117
8317	529.0835082064
8318	529.0471227011
8319	529.0107371958
8320	528.9743516905
8321	529.3229506104
8322	529.2865651051
8323	529.2501795998
8324	529.2137940945
8325	529.1774085892
8326	529.1410230839
8327	529.1046375786
8328	529.0682520733
8329	531.0240236754
8330	531.1179240582
8331	531.0815385529
8332	531.0451530476
8333	531.0087675423
8334	531.2118244410
8335	531.1754389357
8336	531.1390534304
8337	531.1026679251
8338	531.0662824198
8339	531.0298969145
8340	530.9935114092
8341	531.3057248238
8342	531.2693393185
8343	531.2329538132
8344	531.1965683079
8345	531.1601828026
8346	531.1237972973
8347	531.0874117920
8348	531.0510262867
8349	531.0146407814
8350	530.9782552761
8351	531.3996252066
8352	531.3632397013
8353	531.3268541960
8354	531.2904686907
8355	531.2540831854
8356	531.2176976801
8357	531.1813121748
8358	531.1449266695
8359	531.1085411642
8360	531.0721556589
8361	531.0357701536
8362	530.9993846483
8363	530.9629991430
8364	531.4935255894
8365	531.4571400841
8366	531.4207545788
8367	531.3843690735
8368	531.3479835682
8369	531.3115980629
8370	531.2752125576
8371	531.2388270523
8372	531.2024415470
8373	531.1660560417
8374	531.1296705364
8375	531.0932850311
8376	531.0568995258
8377	531.0205140205
8378	530.9841285152
8379	530.9477430099
8380	531.5874259722
8381	531.5510404669
8382	531.5146549616
8383	531.4782694563
8384	531.4418839510
8385	531.4054984457
8386	531.3691129404
8387	531.3327274351
8388	531.2963419298
8389	531.2599564245
8390	531.2235709192
8391	531.1871854139
8392	531.1507999086
8393	531.1144144033
8394	531.0780288980
8395	531.0416433927
8396	531.0052578874
8397	530.9688723821
8398	530.9324868768
8399	531.4630133232
8400	531.4266278179
8401	531.3902423126
8402	531.3538568073
8403	531.3174713020
8404	531.2810857967
8405	531.2447002914
8406	531.2083147861
8407	531.1719292808
8408	531.1355437755
8409	531.0991582702
8410	531.0627727649
8411	531.0263872596
8412	530.9900017543
8413	531.3022151689
8414	531.2658296636
8415	531.2294441583
8416	531.1930586530
8417	531.1566731477
8418	531.1202876424
8419	531.0839021371
8420	533.0396737392
8421	533.0032882339
8422	533.1335741220
8423	533.0971886167
8424	533.0608031114
8425	533.0244176061
8426	532.9880321008
8427	533.2274745048
8428	533.1910889995
8429	533.1547034942
8430	533.1183179889
8431	533.0819324836
8432	533.0455469783
8433	533.0091614730
8434	532.9727759677
8435	533.3213748876
8436	533.2849893823
8437	533.2486038770
8438	533.2122183717
8439	533.1758328664
8440	533.1394473611
8441	533.1030618558
8442	533.0666763505
8443	533.0302908452
8444	532.9939053399
8445	532.9575198346
8446	533.4152752704
8447	533.3788897651
8448	533.3425042598
8449	533.3061187545
8450	533.2697332492
8451	533.2333477439
8452	533.1969622386
8453	533.1605767333
8454	533.1241912280
8455	533.0878057227
8456	533.0514202174
8457	533.0150347121
8458	532.9786492068
8459	532.9422637015
8460	533.5091756532
8461	533.4727901479
8462	533.4364046426
8463	533.4000191373
8464	533.3636336320
8465	533.3272481267
8466	533.2908626214
8467	533.2544771161
8468	533.2180916108
8469	533.1817061055
8470	533.1453206002
8471	533.1089350949
8472	533.0725495896
8473	533.0361640843
8474	532.9997785790
8475	532.9633930737
8476	532.9270075684
8477	533.6030760360
8478	533.5666905307
8479	533.5303050254
8480	533.4939195201
8481	533.4575340148
8482	533.4211485095
8483	533.3847630042
8484	533.3483774989
8485	533.3119919936
8486	533.2756064883
8487	533.2392209830
8488	533.2028354777
8489	533.1664499724
8490	533.1300644671
8491	533.0936789618
8492	533.0572934565
8493	533.0209079512
8494	532.9845224459
8495	532.9481369406
8496	532.9117514353
8497	533.4422778817
8498	533.4058923764
8499	533.3695068711
8500	533.3331213658
8501	533.2967358605
8502	533.2603503552
8503	533.2239648499
8504	533.1875793446
8505	533.1511938393
8506	533.1148083340
8507	533.0784228287
8508	533.0420373234
8509	533.0056518181
8510	533.2814797274
8511	533.2450942221
8512	533.2087087168
8513	533.1723232115
8514	533.1359377062
8515	533.0995522009
8516	535.0553238030
8517	535.0189382977
8518	535.1492241858
8519	535.1128386805
8520	535.0764531752
8521	535.0400676699
8522	535.0036821646
8523	535.2431245686
8524	535.2067390633
8525	535.1703535580
8526	535.1339680527
8527	535.0975825474
8528	535.0611970421
8529	535.0248115368
8530	534.9884260315
8531	535.3370249514
8532	535.3006394461
8533	535.2642539408
8534	535.2278684355
8535	535.1914829302
8536	535.1550974249
8537	535.1187119196
8538	535.0823264143
8539	535.0459409090
8540	535.0095554037
8541	534.9731698984
8542	535.4309253342
8543	535.3945398289
8544	535.3581543236
8545	535.3217688183
8546	535.2853833130
8547	535.2489978077
8548	535.2126123024
8549	535.1762267971
8550	535.1398412918
8551	535.1034557865
8552	535.0670702812
8553	535.0306847759
8554	534.9942992706
8555	534.9579137653
8556	535.5248257170
8557	535.4884402117
8558	535.4520547064
8559	535.4156692011
8560	535.3792836958
8561	535.3428981905
8562	535.3065126852
8563	535.2701271799
8564	535.2337416746
8565	535.1973561693
8566	535.1609706640
8567	535.1245851587
8568	535.0881996534
8569	535.0518141481
8570	535.0154286428
8571	534.9790431375
8572	534.9426576322
8573	535.5823405945
8574	535.5459550892
8575	535.5095695839
8576	535.4731840786
8577	535.4367985733
8578	535.4004130680
8579	535.3640275627
8580	535.3276420574
8581	535.2912565521
8582	535.2548710468
8583	535.2184855415
8584	535.1821000362
8585	535.1457145309
8586	535.1093290256
8587	535.0729435203
8588	535.0365580150
8589	535.0001725097
8590	534.9637870044
8591	534.9274014991
8592	535.4215424402
8593	535.3851569349
8594	535.3487714296
8595	535.3123859243
8596	535.2760004190
8597	535.2396149137
8598	535.2032294084
8599	535.1668439031
8600	535.1304583978
8601	535.0940728925
8602	535.0576873872
8603	535.0213018819
8604	535.2607442859
8605	535.2243587806
8606	535.1879732753
8607	535.1515877700
8608	535.1152022647
8609	537.0709738668
8610	537.0345883615
8611	536.9982028562
8612	537.1648742496
8613	537.1284887443
8614	537.0921032390
8615	537.0557177337
8616	537.0193322284
8617	536.9829467231
8618	537.2587746324
8619	537.2223891271
8620	537.1860036218
8621	537.1496181165
8622	537.1132326112
8623	537.0768471059
8624	537.0404616006
8625	537.0040760953
8626	536.9676905900
8627	537.3526750152
8628	537.3162895099
8629	537.2799040046
8630	537.2435184993
8631	537.2071329940
8632	537.1707474887
8633	537.1343619834
8634	537.0979764781
8635	537.0615909728
8636	537.0252054675
8637	536.9888199622
8638	536.9524344569
8639	537.4465753980
8640	537.4101898927
8641	537.3738043874
8642	537.3374188821
8643	537.3010333768
8644	537.2646478715
8645	537.2282623662
8646	537.1918768609
8647	537.1554913556
8648	537.1191058503
8649	537.0827203450
8650	537.0463348397
8651	537.0099493344
8652	536.9735638291
8653	536.9371783238
8654	537.5404757808
8655	537.5040902755
8656	537.4677047702
8657	537.4313192649
8658	537.3949337596
8659	537.3585482543
8660	537.3221627490
8661	537.2857772437
8662	537.2493917384
8663	537.2130062331
8664	537.1766207278
8665	537.1402352225
8666	537.1038497172
8667	537.0674642119
8668	537.0310787066
8669	536.9946932013
8670	536.9583076960
8671	536.9219221907
8672	537.5616051530
8673	537.5252196477
8674	537.4888341424
8675	537.4524486371
8676	537.4160631318
8677	537.3796776265
8678	537.3432921212
8679	537.3069066159
8680	537.2705211106
8681	537.2341356053
8682	537.1977501000
8683	537.1613645947
8684	537.1249790894
8685	537.0885935841
8686	537.0522080788
8687	537.0158225735
8688	536.9794370682
8689	536.9430515629
8690	536.9066660576
8691	537.4008069987
8692	537.3644214934
8693	537.3280359881
8694	537.2916504828
8695	537.2552649775
8696	537.2188794722
8697	537.1824939669
8698	537.1461084616
8699	537.1097229563
8700	537.0733374510
8701	537.0369519457
8702	537.2400088444
8703	537.2036233391
8704	537.1672378338
8705	537.1308523285
8706	539.0866239306
8707	539.0502384253
8708	539.0138529200
8709	539.1805243134
8710	539.1441388081
8711	539.1077533028
8712	539.0713677975
8713	539.0349822922
8714	538.9985967869
8715	539.2744246962
8716	539.2380391909
8717	539.2016536856
8718	539.1652681803
8719	539.1288826750
8720	539.0924971697
8721	539.0561116644
8722	539.0197261591
8723	538.9833406538
8724	539.3683250790
8725	539.3319395737
8726	539.2955540684
8727	539.2591685631
8728	539.2227830578
8729	539.1863975525
8730	539.1500120472
8731	539.1136265419
8732	539.0772410366
8733	539.0408555313
8734	539.0044700260
8735	538.9680845207
8736	539.4622254618
8737	539.4258399565
8738	539.3894544512
8739	539.3530689459
8740	539.3166834406
8741	539.2802979353
8742	539.2439124300
8743	539.2075269247
8744	539.1711414194
8745	539.1347559141
8746	539.0983704088
8747	539.0619849035
8748	539.0255993982
8749	538.9892138929
8750	538.9528283876
8751	539.5561258446
8752	539.5197403393
8753	539.4833548340
8754	539.4469693287
8755	539.4105838234
8756	539.3741983181
8757	539.3378128128
8758	539.3014273075
8759	539.2650418022
8760	539.2286562969
8761	539.1922707916
8762	539.1558852863
8763	539.1194997810
8764	539.0831142757
8765	539.0467287704
8766	539.0103432651
8767	538.9739577598
8768	538.9375722545
8769	539.5408697115
8770	539.5044842062
8771	539.4680987009
8772	539.4317131956
8773	539.3953276903
8774	539.3589421850
8775	539.3225566797
8776	539.2861711744
8777	539.2497856691
8778	539.2134001638
8779	539.1770146585
8780	539.1406291532
8781	539.1042436479
8782	539.0678581426
8783	539.0314726373
8784	538.9950871320
8785	538.9587016267
8786	538.9223161214
8787	539.3800715572
8788	539.3436860519
8789	539.3073005466
8790	539.2709150413
8791	539.2345295360
8792	539.1981440307
8793	539.1617585254
8794	539.1253730201
8795	539.0889875148
8796	539.0526020095
8797	539.2192734029
8798	539.1828878976
8799	539.1465023923
8800	541.0083736116
8801	541.1022739944
8802	541.0658884891
8803	541.0295029838
8804	540.9931174785
8805	541.1961743772
8806	541.1597888719
8807	541.1234033666
8808	541.0870178613
8809	541.0506323560
8810	541.0142468507
8811	540.9778613454
8812	541.2900747600
8813	541.2536892547
8814	541.2173037494
8815	541.1809182441
8816	541.1445327388
8817	541.1081472335
8818	541.0717617282
8819	541.0353762229
8820	540.9989907176
8821	540.9626052123
8822	541.3839751428
8823	541.3475896375
8824	541.3112041322
8825	541.2748186269
8826	541.2384331216
8827	541.2020476163
8828	541.1656621110
8829	541.1292766057
8830	541.0928911004
8831	541.0565055951
8832	541.0201200898
8833	540.9837345845
8834	540.9473490792
8835	541.4778755256
8836	541.4414900203
8837	541.4051045150
8838	541.3687190097
8839	541.3323335044
8840	541.2959479991
8841	541.2595624938
8842	541.2231769885
8843	541.1867914832
8844	541.1504059779
8845	541.1140204726
8846	541.0776349673
8847	541.0412494620
8848	541.0048639567
8849	540.9684784514
8850	540.9320929461
8851	541.5717759084
8852	541.5353904031
8853	541.4990048978
8854	541.4626193925
8855	541.4262338872
8856	541.3898483819
8857	541.3534628766
8858	541.3170773713
8859	541.2806918660
8860	541.2443063607
8861	541.2079208554
8862	541.1715353501
8863	541.1351498448
8864	541.0987643395
8865	541.0623788342
8866	541.0259933289
8867	540.9896078236
8868	540.9532223183
8869	540.9168368130
8870	541.5201342700
8871	541.4837487647
8872	541.4473632594
8873	541.4109777541
8874	541.3745922488
8875	541.3382067435
8876	541.3018212382
